196;6529006
197;6562598
198;6596189
199;6629781
200;6663372
201;6696964
202;6730523
203;6764083
204;6797579
205;6831076
206;6864540
207;6898005
208;6931469
209;6964934
210;6998366
211;7031799
212;7065232
213;7098665
214;7132097
215;7165530
216;7198963
217;7232396
218;7265828
219;7299261
220;7332694
221;7366127
222;7399559
223;7432992
224;7466425
225;7499858
226;7533290
227;7566723
228;7600156
229;7633589
230;7667021
231;7700454
232;7733887
233;7767320
234;7800752
235;7834185
236;7867618
237;7901082
238;7934547
239;7968075
240;8001603
241;8035194
242;8068786
243;8102409
244;8136032
245;8169656
246;8203279
247;8236902
248;8270525
249;8304149
250;8337772
251;8371395
252;8405018
253;8438642
254;8472265
255;8505888
256;8539511
257;8573135
258;8606758
259;8640381
260;8674004
261;8707628
262;8741251
263;8774874
264;8808497
265;8842089
266;8875680
267;8909208
268;8942736
269;8976233
270;9009729
271;9043193
272;9076658
273;9110122
274;9143587
275;9177051
276;9210484
277;9243917
278;9277350
279;9310782
280;9344215
281;9377648
282;9411081
283;9444513
284;9477946
285;9511379
286;9544812
287;9578244
288;9611677
289;9645110
290;9678543
291;9711975
292;9745408
293;9778841
294;9812274
295;9845706
296;9879139
297;9912572
298;9946005
299;9979437
300;10012870
301;10046303
302;10079736
303;10113168
304;10146633
305;10180097
306;10213625
307;10247153
308;10280713
309;10314273
310;10347864
311;10381456
312;10415047
313;10448639
314;10482230
315;10515854
316;10549477
317;10583100
318;10616723
319;10650347
320;10683970
321;10717593
322;10751216
323;10784840
324;10818463
325;10852086
326;10885709
327;10919333
328;10952956
329;10986579
330;11020202
331;11053826
332;11087449
333;11121072
334;11154664
335;11188255
336;11221783
337;11255311
338;11288839
339;11322335
340;11355832
341;11389296
342;11422761
343;11456193
344;11489626
345;11523027
346;11556428
347;11589829
348;11623230
349;11656631
350;11690032
351;11723433
352;11756834
353;11790235
354;11823636
355;11857037
356;11890438
357;11923839
358;11957240
359;11990641
360;12024042
361;12057443
362;12090844
363;12124245
364;12157646
365;12191047
366;12224480
367;12257913
368;12291409
369;12324905
370;12358465
371;12392025
372;12425616
373;12459208
374;12492799
375;12526391
376;12559982
377;12593605
378;12627229
379;12660852
380;12694475
381;12728098
382;12761722
383;12795345
384;12828968
385;12862591
386;12896215
387;12929838
388;12963461
389;12997084
390;13030708
391;13064331
392;13097954
393;13131577
394;13165201
395;13198824
396;13232447
397;13266070
398;13299662
399;13333253
400;13366813
401;13400373
402;13433901
403;13467429
404;13500925
405;13534421
406;13567854
407;13601287
408;13634720
409;13668152
410;13701585
411;13735018
412;13768451
413;13801883
414;13835316
415;13868749
416;13902182
417;13935614
418;13969047
419;14002480
420;14035913
421;14069345
422;14102778
423;14136211
424;14169644
425;14203076
426;14236509
427;14269942
428;14303375
429;14336807
430;14370240
431;14403673
432;14437106
433;14470538
434;14503971
435;14537404
436;14570837
437;14604301
438;14637766
439;14671294
440;14704822
441;14738381
442;14771941
443;14805533
444;14839124
445;14872716
446;14906307
447;14939899
448;14973490
449;15007082
450;15040673
451;15074265
452;15107856
453;15141448
454;15175039
455;15208631
456;15242222
457;15275814
458;15309405
459;15342997
460;15376588
461;15410180
462;15443771
463;15477363
464;15510954
465;15544546
466;15578137
467;15611729
468;15645320
469;15678912
470;15712503
471;15746095
472;15779686
473;15813278
474;15846837
475;15880397
476;15913893
477;15947390
478;15980886
479;16014350
480;16047815
481;16081279
482;16114744
483;16148208
484;16181673
485;16215137
486;16248602
487;16282066
488;16315531
489;16348995
490;16382460
491;16415924
492;16449389
493;16482853
494;16516318
495;16549782
496;16583247
497;16616711
498;16650176
499;16683640
500;16717105
501;16750569
502;16784034
503;16817498
504;16850963
505;16884427
506;16917892
507;16951356
508;16984821
509;17018285
510;17051750
511;17085214
512;17118679
513;17152143
514;17185608
515;17219072
516;17252537
517;17286001
518;17319466
519;17352930
520;17386395
521;17419859
522;17453324
523;17486788
524;17520285
525;17553781
526;17587341
527;17620900
528;17654460
529;17688052
530;17721643
531;17755235
532;17788826
533;17822418
534;17856009
535;17889601
536;17923192
537;17956784
538;17990375
539;18023967
540;18057558
541;18091150
542;18124741
543;18158333
544;18191924
545;18225516
546;18259107
547;18292699
548;18326290
549;18359882
550;18393473
551;18427065
552;18460656
553;18494248
554;18527839
555;18561431
556;18595022
557;18628614
558;18662173
559;18695733
560;18729229
561;18762726
562;18796222
563;18829718
564;18863183
565;18896647
566;18930080
567;18963513
568;18996945
569;19030378
570;19063811
571;19097244
572;19130676
573;19164109
574;19197542
575;19230975
576;19264407
577;19297840
578;19331273
579;19364706
580;19398138
581;19431571
582;19465004
583;19498437
584;19531869
585;19565302
586;19598735
587;19632168
588;19665600
589;19699033
590;19732466
591;19765899
592;19799331
593;19832796
594;19866260
595;19899757
596;19933253
597;19966813
598;20000372
599;20033964
600;20067555
601;20101179
602;20134802
603;20168425
604;20202048
605;20235672
606;20269295
607;20302918
608;20336541
609;20370165
610;20403788
611;20437411
612;20471034
613;20504658
614;20538281
615;20571904
616;20605527
617;20639151
618;20672774
619;20706397
620;20740020
621;20773644
622;20807235
623;20840827
624;20874386
625;20907946
626;20941442
627;20974939
628;21008403
629;21041868
630;21075300
631;21108733
632;21142166
633;21175599
634;21209031
635;21242464
636;21275897
637;21309330
638;21342762
639;21376195
640;21409628
641;21443061
642;21476493
643;21509926
644;21543359
645;21576792
646;21610224
647;21643657
648;21677090
649;21710523
650;21743955
651;21777388
652;21810821
653;21844254
654;21944552
655;21977985
656;22011417
657;22044850
658;22078315
659;22111779
660;22145307
661;22178835
662;22212363
663;22245923
664;22279483
665;22313042
666;22346602
667;22380162
668;22413722
669;22447281
670;22480873
671;22514464
672;22548056
673;22581647
674;22615239
675;22648830
676;22682422
677;22716013
678;22749605
679;22783196
680;22816788
681;22850379
682;22883971
683;22917562
684;22951154
685;22984745
686;23018337
687;23051928
688;23085520
689;23119111
690;23152703
691;23186294
692;23219886
693;23253477
694;23287069
695;23320660
696;23354252
697;23387843
698;23421435
699;23454995
700;23488554
701;23522051
702;23555547
703;23589011
704;23622476
705;23655940
706;23689373
707;23722806
708;23756239
709;23789671
710;23823104
711;23856537
712;23889970
713;23923402
714;23956835
715;23990268
716;24023701
717;24057133
718;24090566
719;24123999
720;24157432
721;24190864
722;24224297
723;24257730
724;24291163
725;24324595
726;24358028
727;24391461
728;24424894
729;24458326
730;24491759
731;24525192
732;24558625
733;24592089
734;24625554
735;24659082
736;24692610
737;24726169
738;24759729
739;24793289
740;24826849
741;24860408
742;24893968
743;24927528
744;24961088
745;24994647
746;25028207
747;25061767
748;25095327
749;25128886
750;25162446
751;25196006
752;25229566
753;25263125
754;25296685
755;25330245
756;25363805
757;25397364
758;25430924
759;25464484
760;25498044
761;25531603
762;25565163
763;25598723
764;25632283
765;25665842
766;25699402
767;25732962
768;25766522
769;25800081
770;25833641
771;25867201
772;25900761
773;25934320
774;25967880
775;26001440
776;26035000
777;26068559
778;26102119
779;26135679
780;26169239
781;26202798
782;26236358
783;26269918
784;26303478
785;26337037
786;26370597
787;26404157
788;26437717
789;26471276
790;26504836
791;26538396
792;26571924
793;26605452
794;26638948
795;26672444
796;26705909
797;26739373
798;26772838
799;26806302
800;26839767
801;26873231
802;26906696
803;26940160
804;26973625
805;27007089
806;27040554
807;27074018
808;27107483
809;27140947
810;27174412
811;27207876
812;27241341
813;27274805
814;27308270
815;27341734
816;27375199
817;27408663
818;27442128
819;27475592
820;27509057
821;27542521
822;27575986
823;27609450
824;27642915
825;27676379
826;27709844
827;27743308
828;27776773
829;27810237
830;27843702
831;27877166
832;27910631
833;27944095
834;27977560
835;28011024
836;28044489
837;28077953
838;28111418
839;28144882
840;28178347
841;28211843
842;28245339
843;28278867
844;28312395
845;28345955
846;28379515
847;28413106
848;28446698
849;28480289
850;28513913
851;28547536
852;28581159
853;28614782
854;28648406
855;28682029
856;28715652
857;28749275
858;28782899
859;28816522
860;28850145
861;28883768
862;28917392
863;28951015
864;28984638
865;29018261
866;29051885
867;29085508
868;29119131
869;29152723
870;29186314
871;29219842
872;29253370
873;29286835
874;29320299
875;29353732
876;29387165
877;29420566
878;29453967
879;29487368
880;29520769
881;29554170
882;29587571
883;29620972
884;29654373
885;29687774
886;29721175
887;29754576
888;29787977
889;29821378
890;29854779
891;29888180
892;29921581
893;29954982
894;29988383
895;30021784
896;30055185
897;30088586
898;30122018
899;30155451
900;30188916
901;30222380
902;30255908
903;30289436
904;30322996
905;30356556
906;30390147
907;30423739
908;30457330
909;30490922
910;30524513
911;30558105
912;30591696
913;30625319
914;30658943
915;30692566
916;30726189
917;30759812
918;30793436
919;30827059
920;30860682
921;30894305
922;30927929
923;30961552
924;30995175
925;31028798
926;31062422
927;31096045
928;31129668
929;31163291
930;31196915
931;31230538
932;31264161
933;31297784
934;31331376
935;31364967
936;31398527
937;31432087
938;31465583
939;31499079
940;31532544
941;31566008
942;31599473
943;31632937
944;31666402
945;31699866
946;31733331
947;31766795
948;31800260
949;31833693
950;31867125
951;31900558
952;31933991
953;31967424
954;32000856
955;32034289
956;32067722
957;32101155
958;32134587
959;32168020
960;32201453
961;32234886
962;32268318
963;32301751
964;32335184
965;32368617
966;32402049
967;32435482
968;32468915
969;32502348
970;32535780
971;32569213
972;32602646
973;32636079
974;32669511
975;32702944
976;32736409
977;32769873
978;32803401
979;32836929
980;32870489
981;32904049
982;32937672
983;32971295
984;33004918
985;33038542
986;33072165
987;33105788
988;33139411
989;33173035
990;33206658
991;33240281
992;33273904
993;33307528
994;33341151
995;33374774
996;33408397
997;33442021
998;33475644
999;33509267
1000;33542890
1001;33576514
1002;33610137
1003;33643760
1004;33677352
1005;33710943
1006;33744503
1007;33778063
1008;33811591
1009;33845119
1010;33878615
1011;33912111
1012;33945607
1013;33979104
1014;34012600
1015;34046096
1016;34079561
1017;34113025
1018;34146458
1019;34179891
1020;34213323
1021;34246756
1022;34280189
1023;34313622
1024;34347054
1025;34380487
1026;34413920
1027;34447353
1028;34480785
1029;34514218
1030;34547651
1031;34581084
1032;34614516
1033;34647949
1034;34681382
1035;34714815
1036;34748247
1037;34781680
1038;34815113
1039;34848546
1040;34881978
1041;34915411
1042;34948844
1043;34982277
1044;35015709
1045;35049142
1046;35082575
1047;35116039
1048;35149504
1049;35183000
1050;35216496
1051;35250056
1052;35283616
1053;35317176
1054;35350767
1055;35384359
1056;35417982
1057;35451605
1058;35485228
1059;35518852
1060;35552475
1061;35586098
1062;35619721
1063;35653345
1064;35686968
1065;35720591
1066;35754214
1067;35787838
1068;35821461
1069;35855084
1070;35888707
1071;35922331
1072;35955954
1073;35989577
1074;36023200
1075;36056824
1076;36090447
1077;36124038
1078;36157630
1079;36191158
1080;36224686
1081;36258150
1082;36291615
1083;36325048
1084;36358480
1085;36391881
1086;36425282
1087;36458683
1088;36492084
1089;36525485
1090;36558886
1091;36592287
1092;36625688
1093;36659089
1094;36692490
1095;36725891
1096;36759292
1097;36792693
1098;36826094
1099;36859495
1100;36892896
1101;36926297
1102;36959698
1103;36993099
1104;37026500
1105;37059901
1106;37093334
1107;37126767
1108;37160263
1109;37193759
1110;37227319
1111;37260879
1112;37294470
1113;37328062
1114;37361685
1115;37395308
1116;37428932
1117;37462555
1118;37496178
1119;37529801
1120;37563425
1121;37597048
1122;37630671
1123;37664294
1124;37697918
1125;37731541
1126;37765164
1127;37798787
1128;37832411
1129;37866034
1130;37899657
1131;37933280
1132;37966904
1133;38000527
1134;38034150
1135;38067773
1136;38101397
1137;38135020
1138;38168611
1139;38202203
1140;38235731
1141;38269259
1142;38302723
1143;38336188
1144;38369621
1145;38403053
1146;38436486
1147;38469919
1148;38503352
1149;38536784
1150;38570217
1151;38603650
1152;38637083
1153;38670515
1154;38703948
1155;38737381
1156;38770814
1157;38804246
1158;38837679
1159;38871112
1160;38904545
1161;38937977
1162;38971410
1163;39004843
1164;39038276
1165;39071708
1166;39105141
1167;39138574
1168;39172007
1169;39205439
1170;39238872
1171;39272305
1172;39305738
1173;39339170
1174;39372635
1175;39406099
1176;39439627
1177;39473155
1178;39506715
1179;39540275
1180;39573866
1181;39607458
1182;39641081
1183;39674704
1184;39708328
1185;39741951
1186;39775574
1187;39809197
1188;39842821
1189;39876444
1190;39910067
1191;39943690
1192;39977314
1193;40010937
1194;40044560
1195;40078183
1196;40111807
1197;40145430
1198;40179053
1199;40212676
1200;40246300
1201;40279923
1202;40313546
1203;40347138
1204;40380729
1205;40414257
1206;40447785
1207;40481281
1208;40514778
1209;40548242
1210;40581707
1211;40615139
1212;40648572
1213;40682005
1214;40715438
1215;40748870
1216;40782303
1217;40815736
1218;40849169
1219;40882601
1220;40916034
1221;40949467
1222;40982900
1223;41016332
1224;41049765
1225;41083198
1226;41116631
1227;41150063
1228;41183496
1229;41216929
1230;41250362
1231;41283794
1232;41317227
1233;41350660
1234;41384093
1235;41417525
1236;41450958
1237;41484391
1238;41517824
1239;41551256
1240;41584689
1241;41618154
1242;41651618
1243;41685146
1244;41718674
1245;41752234
1246;41785794
1247;41819353
1248;41852945
1249;41886536
1250;41920160
1251;41953783
1252;41987406
1253;42021029
1254;42054653
1255;42088276
1256;42121899
1257;42155522
1258;42189146
1259;42222769
1260;42256392
1261;42290015
1262;42323639
1263;42357262
1264;42390885
1265;42424508
1266;42458132
1267;42491755
1268;42525378
1269;42559001
1270;42592625
1271;42626216
1272;42659808
1273;42693336
1274;42726864
1275;42760360
1276;42793856
1277;42827289
1278;42860722
1279;42894154
1280;42927587
1281;42960988
1282;42994389
1283;43027790
1284;43061191
1285;43094592
1286;43127993
1287;43161394
1288;43194795
1289;43228196
1290;43261597
1291;43294998
1292;43328399
1293;43361800
1294;43395201
1295;43428602
1296;43462003
1297;43495404
1298;43528805
1299;43562206
1300;43595607
1301;43629040
1302;43662473
1303;43695937
1304;43729402
1305;43762898
1306;43796394
1307;43829922
1308;43863450
1309;43897010
1310;43930570
1311;43964161
1312;43997753
1313;44031376
1314;44064999
1315;44098622
1316;44132246
1317;44165869
1318;44199524
1319;44233179
1320;44266834
1321;44300489
1322;44334144
1323;44367799
1324;44401454
1325;44435109
1326;44468764
1327;44502419
1328;44536074
1329;44569729
1330;44603384
1331;44637039
1332;44670694
1333;44704317
1334;44737940
1335;44771500
1336;44805060
1337;44838588
1338;44872116
1339;44905612
1340;44939108
1341;44972573
1342;45006037
1343;45039502
1344;45072966
1345;45106431
1346;45139895
1347;45173328
1348;45206761
1349;45240194
1350;45273626
1351;45307059
1352;45340492
1353;45373925
1354;45407357
1355;45440790
1356;45474223
1357;45507656
1358;45541088
1359;45574521
1360;45607954
1361;45641387
1362;45674819
1363;45708252
1364;45741685
1365;45775118
1366;45808550
1367;45841983
1368;45875416
1369;45908849
1370;45942281
1371;45975714
1372;46009147
1373;46042580
1374;46076012
1375;46109445
1376;46142878
1377;46176342
1378;46209807
1379;46243335
1380;46276863
1381;46310423
1382;46343982
1383;46377574
1384;46411165
1385;46444789
1386;46478412
1387;46512035
1388;46545658
1389;46579282
1390;46612905
1391;46646528
1392;46680151
1393;46713775
1394;46747398
1395;46781021
1396;46814644
1397;46848268
1398;46881891
1399;46915514
1400;46949137
1401;46982761
1402;47016384
1403;47050007
1404;47083630
1405;47117254
1406;47150845
1407;47184437
1408;47217965
1409;47251493
1410;47284989
1411;47318485
1412;47351950
1413;47385414
1414;47418879
1415;47452343
1416;47485808
1417;47519272
1418;47552737
1419;47586201
1420;47619666
1421;47653130
1422;47686595
1423;47720059
1424;47753524
1425;47786988
1426;47820453
1427;47853917
1428;47887382
1429;47920846
1430;47954311
1431;47987775
1432;48021240
1433;48054704
1434;48088169
1435;48121633
1436;48155098
1437;48188562
1438;48222027
1439;48255491
1440;48288956
1441;48322420
1442;48355885
1443;48389349
1444;48422814
1445;48456278
1446;48489743
1447;48523207
1448;48556672
1449;48590136
1450;48623601
1451;48657065
1452;48690530
1453;48723994
1454;48757459
1455;48790923
1456;48824388
1457;48857852
1458;48891317
1459;48924781
1460;48958246
1461;48991742
1462;49025238
1463;49058766
1464;49092294
1465;49125886
1466;49159477
1467;49193069
1468;49226660
1469;49260252
1470;49293875
1471;49327498
1472;49361121
1473;49394745
1474;49428368
1475;49461991
1476;49495614
1477;49529238
1478;49562861
1479;49596484
1480;49630107
1481;49663731
1482;49697354
1483;49730977
1484;49764600
1485;49798224
1486;49831847
1487;49865470
1488;49899093
1489;49932685
1490;49966276
1491;49999804
1492;50033332
1493;50066829
1494;50100325
1495;50133789
1496;50167254
1497;50200687
1498;50234119
1499;50267552
1500;50300985
1501;50334418
1502;50367850
1503;50401283
1504;50434716
1505;50468149
1506;50501581
1507;50535014
1508;50568447
1509;50601880
1510;50635312
1511;50668745
1512;50702178
1513;50735611
1514;50769043
1515;50802476
1516;50835909
1517;50869342
1518;50902774
1519;50936207
1520;50969640
1521;51003073
1522;51036505
1523;51069938
1524;51103371
1525;51136804
1526;51170268
1527;51203733
1528;51237261
1529;51270789
1530;51304348
1531;51337908
1532;51371468
1533;51405059
1534;51438651
1535;51472242
1536;51505834
1537;51539425
1538;51573017
1539;51606608
1540;51640200
1541;51673791
1542;51707383
1543;51740974
1544;51774566
1545;51808157
1546;51841749
1547;51875340
1548;51908932
1549;51942523
1550;51976115
1551;52009706
1552;52043298
1553;52076889
1554;52110481
1555;52144072
1556;52177664
1557;52211255
1558;52244847
1559;52278438
1560;52312030
1561;52345621
1562;52379213
1563;52412773
1564;52446332
1565;52479829
1566;52513325
1567;52546789
1568;52580254
1569;52613687
1570;52647119
1571;52680552
1572;52713985
1573;52747418
1574;52780850
1575;52814283
1576;52847716
1577;52881149
1578;52914581
1579;52948014
1580;52981447
1581;53014880
1582;53048312
1583;53081745
1584;53115178
1585;53148611
1586;53182043
1587;53215476
1588;53248909
1589;53282342
1590;53315774
1591;53349207
1592;53382640
1593;53416073
1594;53449505
1595;53482938
1596;53516371
1597;53549835
1598;53583300
1599;53616828
1600;53650356
1601;53683916
1602;53717475
1603;53751067
1604;53784658
1605;53818250
1606;53851841
1607;53885433
1608;53919024
1609;53952616
1610;53986207
1611;54019799
1612;54053390
1613;54086982
1614;54120573
1615;54154165
1616;54187756
1617;54221348
1618;54254939
1619;54288531
1620;54322122
1621;54355714
1622;54389305
1623;54422897
1624;54456488
1625;54490080
1626;54523671
1627;54557263
1628;54590854
1629;54624446
1630;54658037
1631;54691629
1632;54725220
1633;54758812
1634;54792372
1635;54825931
1636;54859459
1637;54892987
1638;54926452
1639;54959916
1640;54993349
1641;55026782
1642;55060215
1643;55093647
1644;55127080
1645;55160513
1646;55193946
1647;55227378
1648;55260811
1649;55294244
1650;55327677
1651;55361109
1652;55695437
1653;55728870
1654;55762302
1655;55795735
1656;55829168
1657;55862601
1658;55896033
1659;55929498
1660;55962962
1661;55996490
1662;56265032
1663;56298623
1664;56332215
1665;56365806
1666;56399398
1667;56432989
1668;56466581
1669;56500172
1670;56533764
1671;56567355
1672;56600947
1673;56634538
1674;56668130
1675;56701721
1676;56735313
1677;56768904
1678;56802496
1679;56836087
1680;56869679
1681;56903270
1682;56936862
1683;56970453
1684;57004045
1685;57205562
1686;57239122
1687;57272650
1688;57306178
1689;57339642
1690;57373107
1691;57406571
1692;57440036
1693;57473500
1694;57506965
1695;57540429
1696;57573894
1697;57607358
1698;57640823
1699;57674287
1700;57707752
1701;57741216
1702;57774681
1703;57808145
1704;57841610
1705;57875074
1706;57908539
1707;57942003
1708;57975468
1709;58008932
1710;58042397
1711;58075861
1712;58109326
1713;58142790
1714;58176255
1715;58209719
1716;58243184
1717;58276648
1718;58310113
1719;58343577
1720;58377042
1721;58410506
1722;58443971
1723;58477435
1724;58510900
1725;58544364
1726;58577829
1727;58611293
1728;58644758
1729;58678222
1730;58711687
1731;58745151
1732;58778616
1733;58812080
1734;58845545
1735;58879009
1736;58912506
1737;58946002
1738;58979530
1739;59013058
1740;59046618
1741;59080177
1742;59113801
1743;59147424
1744;59181047
1745;59214670
1746;59248294
1747;59281917
1748;59315540
1749;59349163
1750;59382787
1751;59416410
1752;59450033
1753;59483656
1754;59517280
1755;59550903
1756;59584526
1757;59618149
1758;59651773
1759;59685396
1760;59719019
1761;59752642
1762;59786266
1763;59819857
1764;59853449
1765;59886977
1766;59920505
1767;59954001
1768;59987497
1769;60020962
1770;60054426
1771;60087859
1772;60121292
1773;60154724
1774;60188157
1775;60221590
1776;60255023
1777;60288455
1778;60321888
1779;60355321
1780;60388754
1781;60422186
1782;60455619
1783;60489052
1784;60522485
1785;60555917
1786;60589350
1787;60622783
1788;60656216
1789;60689648
1790;60723081
1791;60756514
1792;60789947
1793;60823379
1794;60856812
1795;60890245
1796;60923678
1797;60957110
1798;60990543
1799;61023976
1800;61057440
1801;61090905
1802;61124433
1803;61157961
1804;61191521
1805;61225080
1806;61258640
1807;61292200
1808;61325791
1809;61359383
1810;61392974
1811;61426566
1812;61460157
1813;61493749
1814;61527340
1815;61560932
1816;61594523
1817;61628115
1818;61661706
1819;61695298
1820;61728889
1821;61762481
1822;61796072
1823;61829664
1824;61863255
1825;61896847
1826;61930438
1827;61964030
1828;61997621
1829;62031213
1830;62064804
1831;62098396
1832;62131987
1833;62165579
1834;62199170
1835;62232762
1836;62266353
1837;62299945
1838;62333536
1839;62367096
1840;62400656
1841;62434152
1842;62467648
1843;62501113
1844;62534577
1845;62568010
1846;62601443
1847;62634876
1848;62668308
1849;62701741
1850;62735174
1851;62768607
1852;62802039
1853;62835472
1854;62868905
1855;62902338
1856;62935770
1857;62969203
1858;63002636
1859;63036069
1860;63069501
1861;63102934
1862;63136367
1863;63169800
1864;63203232
1865;63236665
1866;63270098
1867;63303531
1868;63336963
1869;63370396
1870;63403829
1871;63437262
1872;63470694
1873;63504159
1874;63537623
1875;63571151
1876;63604679
1877;63638239
1878;63671799
1879;63705390
1880;63738982
1881;63772573
1882;63806165
1883;63839788
1884;63873411
1885;63907035
1886;63940658
1887;63974281
1888;64007904
1889;64041528
1890;64075151
1891;64108774
1892;64142397
1893;64176021
1894;64209644
1895;64243267
1896;64276890
1897;64310514
1898;64344137
1899;64377760
1900;64411383
1901;64445007
1902;64478598
1903;64512190
1904;64545718
1905;64579246
1906;64612710
1907;64646175
1908;64679639
1909;64713104
1910;64746536
1911;64779969
1912;64813370
1913;64846771
1914;64880172
1915;64913573
1916;64946974
1917;64980375
1918;65013776
1919;65047177
1920;65080578
1921;65113979
1922;65147380
1923;65180781
1924;65214182
1925;65247583
1926;65280984
1927;65314385
1928;65347786
1929;65381187
1930;65414588
1931;65448021
1932;65481454
1933;65514950
1934;65548446
1935;65581974
1936;65615502
1937;65649062
1938;65682622
1939;65716181
1940;65749741
1941;65783301
1942;65816861
1943;65850452
1944;65884044
1945;65917635
1946;65951258
1947;65984882
1948;66018505
1949;66052128
1950;66085751
1951;66119375
1952;66152998
1953;66186621
1954;66220244
1955;66253868
1956;66287491
1957;66321114
1958;66354737
1959;66388361
1960;66421984
1961;66455607
1962;66489230
1963;66522854
1964;66556477
1965;66590100
1966;66623692
1967;66657283
1968;66690811
1969;66724339
1970;66757835
1971;66791332
1972;66824796
1973;66858261
1974;66891693
1975;66925126
1976;66958527
1977;66991928
1978;67025329
1979;67058730
1980;67092131
1981;67125532
1982;67158933
1983;67192334
1984;67225735
1985;67259136
1986;67292537
1987;67325938
1988;67359339
1989;67392740
1990;67426141
1991;67459542
1992;67492943
1993;67526344
1994;67559745
1995;67593146
1996;67626547
1997;67659980
1998;67693413
1999;67726909
2000;67760405
2001;67793965
2002;67827525
2003;67861116
2004;67894708
2005;67928299
2006;67961891
2007;67995482
2008;68029074
2009;68062665
2010;68096288
2011;68129912
2012;68163535
2013;68197158
2014;68230781
2015;68264405
2016;68298028
2017;68331651
2018;68365274
2019;68398898
2020;68432521
2021;68466144
2022;68499767
2023;68533391
2024;68567014
2025;68600637
2026;68634260
2027;68667884
2028;68701507
2029;68735130
2030;68768722
2031;68802313
2032;68835873
2033;68869433
2034;68902929
2035;68936425
2036;68969858
2037;69003291
2038;69036723
2039;69070124
2040;69103525
2041;69136926
2042;69170327
2043;69203728
2044;69237129
2045;69270530
2046;69303931
2047;69337332
2048;69370733
2049;69404134
2050;69437535
2051;69470936
2052;69504337
2053;69537738
2054;69571139
2055;69604540
2056;69637941
2057;69671342
2058;69704743
2059;69738144
2060;69771545
2061;69804978
2062;69838411
2063;69871907
2064;69905403
2065;69938963
2066;69972523
2067;70006114
2068;70039706
2069;70073297
2070;70106921
2071;70140544
2072;70174167
2073;70207790
2074;70241414
2075;70275037
2076;70308660
2077;70342283
2078;70375907
2079;70409530
2080;70443153
2081;70476776
2082;70510400
2083;70544023
2084;70577646
2085;70611269
2086;70644893
2087;70678516
2088;70712139
2089;70745762
2090;70779386
2091;70813009
2092;70846600
2093;70880192
2094;70913720
2095;70947248
2096;70980712
2097;71014177
2098;71047610
2099;71081042
2100;71114443
2101;71147844
2102;71181245
2103;71214646
2104;71248047
2105;71281448
2106;71314849
2107;71348250
2108;71381651
2109;71415052
2110;71448453
2111;71481854
2112;71515255
2113;71548656
2114;71582057
2115;71615458
2116;71648859
2117;71682260
2118;71715661
2119;71749062
2120;71782495
2121;71815928
2122;71849424
2123;71882920
2124;71916448
2125;71949976
2126;71983536
2127;72017096
2128;72050687
2129;72084279
2130;72117870
2131;72151462
2132;72185053
2133;72218645
2134;72252236
2135;72285828
2136;72319419
2137;72353011
2138;72386602
2139;72420194
2140;72453785
2141;72487377
2142;72520968
2143;72554560
2144;72588151
2145;72621743
2146;72655334
2147;72688926
