196;6558216
197;6591649
198;6625082
199;6658514
200;6691947
201;6725380
202;6758813
203;6792245
204;6825678
205;6859111
206;6892544
207;6925976
208;6959409
209;6992842
210;7026275
211;7059707
212;7093140
213;7126573
214;7160006
215;7193438
216;7226871
217;7260304
218;7293737
219;7327201
220;7360666
221;7394194
222;7427722
223;7461250
224;7494809
225;7528369
226;7561929
227;7595489
228;7629080
229;7662672
230;7696263
231;7729886
232;7763510
233;7797133
234;7830756
235;7864379
236;7898003
237;7931626
238;7965249
239;7998872
240;8032496
241;8066119
242;8099742
243;8133365
244;8166989
245;8200612
246;8234235
247;8267858
248;8301482
249;8335105
250;8368728
251;8402320
252;8435911
253;8469439
254;8502967
255;8536463
256;8569960
257;8603456
258;8636920
259;8670385
260;8703849
261;8737314
262;8770778
263;8804243
264;8837707
265;8871172
266;8904636
267;8938101
268;8971565
269;9005030
270;9038494
271;9071959
272;9105423
273;9138888
274;9172352
275;9205817
276;9239281
277;9272746
278;9306210
279;9339675
280;9373139
281;9406604
282;9440068
283;9473533
284;9506997
285;9540462
286;9573926
287;9607391
288;9640855
289;9674320
290;9707784
291;9741249
292;9774713
293;9808178
294;9841642
295;9875107
296;9908571
297;9942036
298;9975500
299;10008965
300;10042429
301;10075894
302;10109358
303;10142823
304;10176287
305;10209752
306;10243216
307;10276713
308;10310209
309;10343769
310;10377328
311;10410888
312;10444448
313;10478008
314;10511599
315;10545191
316;10578782
317;10612374
318;10645965
319;10679557
320;10713148
321;10746740
322;10780331
323;10813923
324;10847514
325;10881106
326;10914697
327;10948289
328;10981880
329;11015472
330;11049063
331;11082655
332;11116246
333;11149838
334;11183429
335;11217021
336;11250612
337;11284204
338;11317795
339;11351387
340;11384978
341;11418570
342;11452161
343;11485721
344;11519281
345;11552777
346;11586273
347;11619738
348;11653202
349;11686667
350;11720099
351;11753532
352;11786965
353;11820398
354;11853830
355;11887263
356;11920696
357;11954129
358;11987561
359;12020994
360;12054427
361;12087860
362;12121292
363;12154725
364;12188158
365;12221591
366;12255023
367;12288456
368;12321889
369;12355322
370;12388754
371;12422187
372;12455620
373;12489053
374;12522485
375;12555918
376;12589351
377;12622815
378;12656280
379;12689808
380;12723336
381;12756896
382;12790455
383;12824047
384;12857638
385;12891262
386;12924885
387;12958508
388;12992131
389;13025755
390;13059378
391;13093001
392;13126624
393;13160248
394;13193871
395;13227494
396;13261117
397;13294741
398;13328364
399;13361987
400;13395610
401;13429234
402;13462857
403;13496480
404;13530103
405;13563727
406;13597318
407;13630910
408;13664438
409;13697966
410;13731430
411;13764895
412;13798359
413;13831824
414;13865256
415;13898689
416;13932122
417;13965555
418;13998987
419;14032420
420;14065853
421;14099286
422;14132718
423;14166151
424;14199584
425;14233017
426;14266449
427;14299882
428;14333315
429;14366748
430;14400180
431;14433613
432;14467046
433;14500479
434;14533911
435;14567344
436;14600777
437;14634210
438;14667642
439;14701075
440;14734508
441;14767941
442;14801373
443;14834806
444;14868271
445;14901735
446;14935263
447;14968791
448;15002351
449;15035911
450;15069502
451;15103094
452;15136685
453;15170277
454;15203868
455;15237491
456;15271115
457;15304738
458;15338361
459;15371984
460;15405608
461;15439231
462;15472854
463;15506477
464;15540101
465;15573724
466;15607347
467;15640970
468;15674594
469;15708217
470;15741840
471;15775463
472;15809087
473;15842710
474;15876333
475;15909925
476;15943516
477;15977044
478;16010572
479;16044037
480;16077501
481;16110934
482;16144367
483;16177799
484;16211232
485;16244665
486;16278098
487;16311530
488;16344963
489;16378396
490;16411829
491;16445261
492;16478694
493;16512127
494;16545560
495;16578992
496;16612425
497;16645858
498;16679291
499;16712723
500;16746156
501;16779589
502;16813022
503;16846454
504;16879887
505;16913320
506;16946753
507;16980185
508;17013618
509;17047051
510;17080484
511;17113948
512;17147413
513;17180941
514;17214469
515;17248028
516;17281588
517;17315148
518;17348708
519;17382299
520;17415891
521;17449482
522;17483074
523;17516665
524;17550257
525;17583848
526;17617440
527;17651031
528;17684623
529;17718214
530;17751806
531;17785397
532;17818989
533;17852580
534;17886172
535;17919763
536;17953355
537;17986946
538;18020538
539;18054129
540;18087721
541;18121312
542;18154904
543;18188495
544;18222087
545;18255678
546;18289270
547;18322861
548;18356453
549;18390012
550;18423572
551;18457068
552;18490565
553;18524029
554;18557494
555;18590926
556;18624359
557;18657792
558;18691225
559;18724657
560;18758090
561;18791523
562;18824956
563;18858388
564;18891821
565;18925254
566;18958687
567;18992119
568;19025552
569;19058985
570;19092418
571;19125850
572;19159283
573;19192716
574;19226149
575;19259581
576;19293014
577;19326447
578;19359880
579;19393312
580;19426745
581;19460178
582;19493611
583;19527075
584;19560540
585;19594068
586;19627596
587;19661124
588;19694683
589;19728243
590;19761835
591;19795426
592;19829018
593;19862609
594;19896232
595;19929856
596;19963479
597;19997102
598;20030725
599;20064349
600;20097972
601;20131595
602;20165218
603;20198842
604;20232465
605;20266088
606;20299711
607;20333335
608;20366958
609;20400581
610;20434204
611;20467828
612;20501451
613;20535074
614;20568666
615;20602257
616;20635785
617;20669313
618;20702778
619;20736242
620;20769675
621;20803108
622;20836540
623;20869973
624;20903406
625;20936839
626;20970271
627;21003704
628;21037137
629;21070570
630;21104002
631;21137435
632;21170868
633;21204301
634;21237733
635;21271166
636;21304599
637;21338032
638;21371464
639;21404897
640;21438330
641;21471763
642;21505195
643;21538628
644;21572061
645;21605494
646;21638926
647;21672359
648;21705792
649;21739225
650;21772689
651;21806154
652;21839682
653;21873210
654;21906738
655;21940297
656;21973857
657;22007417
658;22041008
659;22074600
660;22108191
661;22141783
662;22175374
663;22208966
664;22242557
665;22276149
666;22309740
667;22343332
668;22376923
669;22410515
670;22444106
671;22477698
672;22511289
673;22544881
674;22578472
675;22612064
676;22645655
677;22679247
678;22712838
679;22746430
680;22780021
681;22813613
682;22847204
683;22880796
684;22914387
685;22947979
686;22981570
687;23015162
688;23048722
689;23082281
690;23115778
691;23149274
692;23182770
693;23216266
694;23249731
695;23283195
696;23316628
697;23350061
698;23383494
699;23416926
700;23450359
701;23483792
702;23517225
703;23550657
704;23584090
705;23617523
706;23650956
707;23684388
708;23717821
709;23751254
710;23784687
711;23818119
712;23851552
713;23884985
714;23918418
715;23951850
716;23985283
717;24018716
718;24052149
719;24085581
720;24119014
721;24152447
722;24185880
723;24219344
724;24386984
725;24420576
726;24454167
727;24487790
728;24521414
729;24555037
730;24588660
731;24622283
732;24655907
733;24689530
734;24723153
735;24756776
736;24790400
737;24824023
738;24857646
739;24891269
740;24924893
741;24958516
742;24992139
743;25025762
744;25059386
745;25093009
746;25126632
747;25160255
748;25193847
749;25227438
750;25260966
751;25294494
752;25327991
753;25361487
754;25394951
755;25428416
756;25461880
757;25495313
758;25695910
759;25729342
760;25762775
761;25796208
762;25829641
763;25863073
764;25896506
765;25929939
766;25963372
767;26097103
768;26130535
769;26163968
770;26197401
771;26230834
772;26264266
773;26297699
774;26331132
775;26364565
776;26397997
777;26431430
778;26531792
779;26565320
780;26598848
781;26632408
782;26665967
783;26699527
784;26733087
785;26766678
786;26800270
787;26833861
788;26867453
789;26901044
790;26934668
791;26968291
792;27001914
793;27035537
794;27069161
795;27102784
796;27136407
797;27170030
798;27203654
799;27237277
800;27270900
801;27304523
802;27338147
803;27371770
804;27405393
805;27439016
806;27472640
807;27506263
808;27539886
809;27573478
810;27607069
811;27640597
812;27741054
813;27774487
814;27807920
815;27841352
816;27874785
817;27908218
818;27941651
819;27975083
820;28008516
821;28041949
822;28075382
823;28108814
824;28142247
825;28175680
826;28209113
827;28242545
828;28275978
829;28309411
830;28342844
831;28376276
832;28409709
833;28443142
834;28476575
835;28510007
836;28543440
837;28576873
838;28610306
839;28643738
840;28677171
841;28710604
842;28744037
843;28777501
844;28810966
845;28844462
846;28877958
847;28911518
848;28945078
849;28978637
850;29012197
851;29045757
852;29079348
853;29112940
854;29146531
855;29180123
856;29213746
857;29247369
858;29280993
859;29314616
860;29348239
861;29381862
862;29415486
863;29449109
864;29482732
865;29516355
866;29549979
867;29583602
868;29617225
869;29650848
870;29684472
871;29718095
872;29751718
873;29785341
874;29818965
875;29852556
876;29886148
877;29919676
878;29953204
879;29986700
880;30020196
881;30053629
882;30087062
883;30120494
884;30153927
885;30187360
886;30220793
887;30254225
888;30287658
889;30321091
890;30354524
891;30387956
892;30421389
893;30454822
894;30488255
895;30521687
896;30555120
897;30588553
898;30621986
899;30655418
900;30688851
901;30722284
902;30755717
903;30789149
904;30822582
905;30856015
906;30889448
907;30922880
908;30956313
909;30989746
910;31023179
911;31056611
912;31090076
913;31123540
914;31157068
915;31190596
916;31224156
917;31257716
918;31291276
919;31324835
920;31358395
921;31391955
922;31425515
923;31459106
924;31492698
925;31526289
926;31559881
927;31593472
928;31627064
929;31660655
930;31694247
931;31727838
932;31761430
933;31795021
934;31828613
935;31862204
936;31895796
937;31929387
938;31962979
939;31996570
940;32030162
941;32063753
942;32097345
943;32130936
944;32164528
945;32198119
946;32231711
947;32265302
948;32298894
949;32332485
950;32366045
951;32399605
952;32433133
953;32466661
954;32500157
955;32533653
956;32567118
957;32600582
958;32634047
959;32667511
960;32700976
961;32734440
962;32767905
963;32801369
964;32834834
965;32868298
966;32901763
967;32935227
968;32968692
969;33002156
970;33035621
971;33069085
972;33102550
973;33136014
974;33169479
975;33202943
976;33236408
977;33269872
978;33303337
979;33336801
980;33370266
981;33403730
982;33437195
983;33470659
984;33504124
985;33537588
986;33571053
987;33604517
988;33637982
989;33671446
990;33704911
991;33738375
992;33771840
993;33805304
994;33838769
995;33872233
996;33905698
997;33939162
998;33972627
999;34006123
1000;34039619
1001;34073179
1002;34106739
1003;34140330
1004;34173922
1005;34207545
1006;34241168
1007;34274791
1008;34308415
1009;34342038
1010;34375661
1011;34409284
1012;34442908
1013;34476531
1014;34510154
1015;34543777
1016;34577401
1017;34611024
1018;34644647
1019;34678270
1020;34711894
1021;34745517
1022;34779140
1023;34812763
1024;34846387
1025;34879978
1026;34913570
1027;34947098
1028;34980626
1029;35014122
1030;35047618
1031;35081114
1032;35114579
1033;35148043
1034;35181508
1035;35214941
1036;35248373
1037;35281806
1038;35315239
1039;35348672
1040;35382104
1041;35415537
1042;35448970
1043;35482403
1044;35515835
1045;35549268
1046;35582701
1047;35616134
1048;35649566
1049;35682999
1050;35716432
1051;35749865
1052;35783297
1053;35816730
1054;35850163
1055;35883596
1056;35917028
1057;35950461
1058;35983894
1059;36017327
1060;36050759
1061;36084192
1062;36117625
1063;36151058
1064;36184490
1065;36217955
1066;36251419
1067;36284947
1068;36318475
1069;36352035
1070;36385595
1071;36419186
1072;36452778
1073;36486369
1074;36519961
1075;36553552
1076;36587144
1077;36620735
1078;36654327
1079;36687918
1080;36721510
1081;36755101
1082;36788693
1083;36822284
1084;36855876
1085;36889467
1086;36923059
1087;36956650
1088;36990242
1089;37023833
1090;37057425
1091;37091016
1092;37124608
1093;37158199
1094;37191791
1095;37225382
1096;37258974
1097;37292565
1098;37326157
1099;37359748
1100;37393340
1101;37426931
1102;37460523
1103;37494114
1104;37527674
1105;37561234
1106;37594730
1107;37628226
1108;37661691
1109;37695155
1110;37728588
1111;37762021
1112;37795454
1113;37828886
1114;37862319
1115;37895752
1116;37929185
1117;37962617
1118;37996050
1119;38029483
1120;38062916
1121;38096348
1122;38129781
1123;38163214
1124;38196647
1125;38230079
1126;38263512
1127;38296945
1128;38330378
1129;38363810
1130;38397243
1131;38430676
1132;38464109
1133;38497541
1134;38530974
1135;38564407
1136;38597840
1137;38631304
1138;38664769
1139;38698297
1140;38731825
1141;38765384
1142;38798944
1143;38832536
1144;38866127
1145;38899750
1146;38933374
1147;38966997
1148;39000620
1149;39034243
1150;39067867
1151;39101490
1152;39135113
1153;39168736
1154;39202360
1155;39235983
1156;39269606
1157;39303229
1158;39336853
1159;39370476
1160;39404099
1161;39437722
1162;39471346
1163;39504969
1164;39538592
1165;39572184
1166;39605775
1167;39639303
1168;39672831
1169;39706296
1170;39739760
1171;39773225
1172;39806689
1173;39840154
1174;39873618
1175;39907083
1176;39940547
1177;39974012
1178;40007476
1179;40040941
1180;40074405
1181;40107870
1182;40141334
1183;40174799
1184;40208263
1185;40241728
1186;40275192
1187;40308657
1188;40342121
1189;40375586
1190;40409050
1191;40442515
1192;40475979
1193;40509444
1194;40542908
1195;40576373
1196;40609837
1197;40643302
1198;40676766
1199;40710231
1200;40743695
1201;40777160
1202;40810624
1203;40844089
1204;40877553
1205;40911018
1206;40944482
1207;40977947
1208;41011411
1209;41044876
1210;41078340
1211;41111805
1212;41145269
1213;41178734
1214;41212198
1215;41245663
1216;41279127
1217;41312592
1218;41346088
1219;41379584
1220;41413112
1221;41446640
1222;41480200
1223;41513760
1224;41547351
1225;41580943
1226;41614534
1227;41648157
1228;41681781
1229;41715404
1230;41749027
1231;41782650
1232;41816274
1233;41849897
1234;41883520
1235;41917143
1236;41950767
1237;41984390
1238;42018013
1239;42051636
1240;42085260
1241;42118883
1242;42152506
1243;42186129
1244;42219753
1245;42253376
1246;42286999
1247;42320591
1248;42354182
1249;42387710
1250;42421238
1251;42454734
1252;42488231
1253;42521695
1254;42555160
1255;42588624
1256;42622057
1257;42655490
1258;42688922
1259;42722355
1260;42755788
1261;42789221
1262;42822653
1263;42856086
1264;42889519
1265;42922952
1266;42956384
1267;42989817
1268;43023250
1269;43056683
1270;43090115
1271;43123548
1272;43156981
1273;43190414
1274;43223846
1275;43257279
1276;43290712
1277;43324145
1278;43357577
1279;43391010
1280;43424443
1281;43457876
1282;43491308
1283;43524741
1284;43558174
1285;43591607
1286;43625039
1287;43658504
1288;43691968
1289;43725496
1290;43759024
1291;43792584
1292;43826144
1293;43859704
1294;43893263
1295;43926823
1296;43960383
1297;43993943
1298;44027534
1299;44061126
1300;44094717
1301;44128309
1302;44161900
1303;44195492
1304;44229083
1305;44262675
1306;44296266
1307;44329858
1308;44363449
1309;44397041
1310;44430632
1311;44464224
1312;44497815
1313;44531407
1314;44564998
1315;44598590
1316;44632181
1317;44665773
1318;44699364
1319;44732956
1320;44766547
1321;44800139
1322;44833730
1323;44867322
1324;44900913
1325;44934505
1326;44968096
1327;45001688
1328;45035247
1329;45068807
1330;45102303
1331;45135800
1332;45169232
1333;45202665
1334;45236098
1335;45269531
1336;45302963
1337;45336396
1338;45369829
1339;45403262
1340;45436694
1341;45470127
1342;45503560
1343;45536993
1344;45570425
1345;45603858
1346;45637291
1347;45670724
1348;45704156
1349;45737589
1350;45771022
1351;45804455
1352;45837887
1353;45871320
1354;45904753
1355;45938186
1356;45971618
1357;46005051
1358;46038484
1359;46071917
1360;46105349
1361;46138814
1362;46172278
1363;46205806
1364;46239334
1365;46272862
1366;46306422
1367;46339982
1368;46373542
1369;46407133
1370;46440725
1371;46474316
1372;46507939
1373;46541563
1374;46575186
1375;46608809
1376;46642432
1377;46676056
1378;46709679
1379;46743302
1380;46776925
1381;46810549
1382;46844172
1383;46877795
1384;46911418
1385;46945042
1386;46978665
1387;47012288
1388;47045911
1389;47079535
1390;47113158
1391;47146781
1392;47180373
1393;47213964
1394;47247492
1395;47281020
1396;47314516
1397;47348013
1398;47381477
1399;47414942
1400;47448374
1401;47481807
1402;47515208
1403;47548609
1404;47582010
1405;47615411
1406;47648812
1407;47682213
1408;47715614
1409;47749015
1410;47782416
1411;47815817
1412;47849218
1413;47882619
1414;47916020
1415;47949421
1416;47982822
1417;48016223
1418;48049624
1419;48083025
1420;48116426
1421;48149827
1422;48183228
1423;48216661
1424;48250094
1425;48283590
1426;48317086
1427;48350614
1428;48384142
1429;48417670
1430;48451230
1431;48484790
1432;48518381
1433;48551973
1434;48585564
1435;48619156
1436;48652747
1437;48686339
1438;48719930
1439;48753553
1440;48787177
1441;48820800
1442;48854423
1443;48888046
1444;48921670
1445;48955293
1446;48988916
1447;49022539
1448;49056163
1449;49089786
1450;49123409
1451;49157032
1452;49190656
1453;49224279
1454;49257902
1455;49291525
1456;49325149
1457;49358772
1458;49392363
1459;49425955
1460;49459483
1461;49493011
1462;49526475
1463;49559940
1464;49593373
1465;49626805
1466;49660238
1467;49693671
1468;49727104
1469;49760536
1470;49793969
1471;49827402
1472;49860835
1473;49894267
1474;49927700
1475;49961133
1476;49994566
1477;50027998
1478;50061431
1479;50094864
1480;50128297
1481;50161729
1482;50195162
1483;50228595
1484;50262028
1485;50295460
1486;50328893
1487;50362326
1488;50395759
1489;50429191
1490;50462624
1491;50496057
1492;50529490
1493;50562922
1494;50596387
1495;50629851
1496;50663379
1497;50696907
1498;50730467
1499;50764027
1500;50797618
1501;50831210
1502;50864801
1503;50898393
1504;50931984
1505;50965608
1506;50999231
1507;51032854
1508;51066477
1509;51100101
1510;51133724
1511;51167347
1512;51200970
1513;51234594
1514;51268217
1515;51301840
1516;51335463
1517;51369087
1518;51402710
1519;51436333
1520;51469956
1521;51503580
1522;51537203
1523;51570826
1524;51604449
1525;51638041
1526;51671632
1527;51705160
1528;51738688
1529;51772185
1530;51805681
1531;51839145
1532;51872610
1533;51906074
1534;51939507
1535;51972940
1536;52006373
1537;52039805
1538;52073238
1539;52106671
1540;52140104
1541;52173536
1542;52206969
1543;52240402
1544;52273835
1545;52307267
1546;52340700
1547;52374133
1548;52407566
1549;52440998
1550;52474431
1551;52507864
1552;52541297
1553;52574729
1554;52608162
1555;52641595
1556;52675028
1557;52708460
1558;52741893
1559;52775326
1560;52808759
1561;52842191
1562;52875624
1563;52909057
1564;52942521
1565;52975986
1566;53009514
1567;53043042
1568;53076633
1569;53110225
1570;53143816
1571;53177408
1572;53210999
1573;53244591
1574;53278182
1575;53311774
1576;53345365
1577;53378957
1578;53412548
1579;53446140
1580;53479731
1581;53513323
1582;53546914
1583;53580506
1584;53614097
1585;53647689
1586;53681280
1587;53714872
1588;53748463
1589;53782055
1590;53815646
1591;53849238
1592;53882829
1593;53916421
1594;53950012
1595;53983604
1596;54017195
1597;54050787
1598;54084378
1599;54117970
1600;54151530
1601;54185089
1602;54218586
1603;54252082
1604;54285546
1605;54319011
1606;54352444
1607;54385876
1608;54419309
1609;54452742
1610;54486175
1611;54519607
1612;54553040
1613;54586473
1614;54619906
1615;54653338
1616;54686771
1617;54720204
1618;54753637
1619;54787069
1620;54820502
1621;54853935
1622;54887368
1623;54920800
1624;54954233
1625;54987666
1626;55021099
1627;55054531
1628;55087964
1629;55121397
1630;55154830
1631;55188262
1632;55221695
1633;55255128
1634;55288592
1635;55322057
1636;55355553
1637;55389049
1638;55422609
1639;55456169
1640;55489760
1641;55523352
1642;55556943
1643;55590535
1644;55624126
1645;55657718
1646;55691309
1647;55724933
1648;55758556
1649;55792179
1650;55825802
1651;55859426
1652;55893049
1653;55926672
1654;55960295
1655;55993919
1656;56027542
1657;56061165
1658;56094788
1659;56128412
1660;56162035
1661;56195658
1662;56229281
1663;56262905
1664;56296528
1665;56330151
1666;56363743
1667;56397334
1668;56430862
1669;56464390
1670;56497886
1671;56531383
1672;56564847
1673;56598312
1674;56631713
1675;56665114
1676;56698515
1677;56731916
1678;56765317
1679;56798718
1680;56832119
1681;56865520
1682;56898921
1683;56932322
1684;56965723
1685;56999124
1686;57032525
1687;57065926
1688;57099327
1689;57132728
1690;57166129
1691;57199530
1692;57232931
1693;57266332
1694;57299733
1695;57333134
1696;57366566
1697;57399999
1698;57433495
1699;57466992
1700;57500520
1701;57534048
1702;57567607
1703;57601167
1704;57634759
1705;57668350
1706;57701942
1707;57735533
1708;57769125
1709;57802716
1710;57836308
1711;57869899
1712;57903491
1713;57937082
1714;57970674
1715;58004265
1716;58037857
1717;58071448
1718;58105040
1719;58138631
1720;58172223
1721;58205814
1722;58239406
1723;58272997
1724;58306589
1725;58340180
1726;58373772
1727;58407363
1728;58440955
1729;58474546
1730;58508138
1731;58541729
1732;58575321
1733;58608912
1734;58642504
1735;58676095
1736;58709687
1737;58743278
1738;58776838
1739;58810398
1740;58843894
1741;58877390
1742;58910886
1743;58944351
1744;58977815
1745;59011248
1746;59044681
1747;59078114
1748;59111546
1749;59144979
1750;59178412
1751;59211845
1752;59245277
1753;59278710
1754;59312143
1755;59345576
1756;59379008
1757;59412441
1758;59445874
1759;59613038
1760;59646470
1761;59679903
1762;59713336
1763;59746769
1764;59780201
1765;59813634
1766;59847067
1767;59880500
1768;59913932
1769;59947397
1770;59980861
1771;60014389
1772;60047917
1773;60081477
1774;60115037
1775;60148660
1776;60182283
1777;60215907
1778;60249530
1779;60283153
1780;60316776
1781;60350400
1782;60384023
1783;60417646
1784;60451269
1785;60484893
1786;60518516
1787;60552139
1788;60585762
1789;60619386
1790;60653009
1791;60686632
1792;60720255
1793;60753879
1794;60787502
1795;60821125
1796;60854717
1797;60888308
1798;60921868
1799;60955428
1800;60988924
1801;61022420
1802;61055885
1803;61089349
1804;61122782
1805;61156215
1806;61189647
1807;61223080
1808;61256513
1809;61289946
1810;61323378
1811;61356811
1812;61390244
1813;61423677
1814;61457109
1815;61490542
1816;61523975
1817;61557408
1818;61590840
1819;61624273
1820;61657706
1821;61691139
1822;61724571
1823;61758004
1824;61791437
1825;61824870
1826;61858302
1827;61891735
1828;61925168
1829;61958601
1830;61992033
1831;62025466
1832;62058899
1833;62092363
1834;62125828
1835;62159356
1836;62192884
1837;62226444
1838;62260003
1839;62293563
1840;62327155
1841;62360746
1842;62394338
1843;62427929
1844;62461521
1845;62495144
1846;62528767
1847;62562390
1848;62596014
1849;62629637
1850;62663260
1851;62696883
1852;62730507
1853;62764130
1854;62797753
1855;62831376
1856;62865000
1857;62898623
1858;62932246
1859;62965869
1860;62999493
1861;63033116
1862;63066739
1863;63100362
1864;63133954
1865;63167545
1866;63201073
1867;63234601
1868;63268098
1869;63301594
1870;63335058
1871;63368523
1872;63401987
1873;63435452
1874;63468916
1875;63502381
1876;63535845
1877;63569310
1878;63602774
1879;63636239
1880;63669703
1881;63703168
1882;63736632
1883;63770097
1884;63803561
1885;63837026
1886;63870490
1887;63903955
1888;63937419
1889;63970884
1890;64004348
1891;64037813
1892;64071277
1893;64104742
1894;64138206
1895;64171671
1896;64205135
1897;64238600
1898;64272064
1899;64305529
1900;64338993
1901;64372458
1902;64405922
1903;64439387
1904;64472851
1905;64506316
1906;64539780
1907;64573245
1908;64606709
1909;64640174
1910;64673638
1911;64707103
1912;64740567
1913;64774032
1914;64807496
1915;64840961
1916;64874425
1917;64907890
1918;64941354
1919;64974819
1920;65008315
1921;65041811
1922;65075339
1923;65108867
1924;65142427
1925;65175987
1926;65209578
1927;65243170
1928;65276761
1929;65310353
1930;65343944
1931;65377536
1932;65411127
1933;65444719
1934;65478310
1935;65511902
1936;65545493
1937;65579085
1938;65612676
1939;65646268
1940;65679859
1941;65713451
1942;65747042
1943;65780634
1944;65814225
1945;65847817
1946;65881408
1947;65915000
1948;65948591
1949;65982183
1950;66015774
1951;66049366
1952;66082957
1953;66116549
1954;66150140
1955;66183732
1956;66217323
1957;66250883
1958;66284443
1959;66317939
1960;66351435
1961;66384900
1962;66418364
1963;66451829
1964;66485293
1965;66518758
1966;66552222
1967;66585687
1968;66619151
1969;66652616
1970;66686080
1971;66719545
1972;66753009
1973;66786474
1974;66819938
1975;66853403
1976;66886867
1977;66920332
1978;66953796
1979;66987261
1980;67020725
1981;67054190
1982;67087654
1983;67121119
1984;67154583
1985;67188048
1986;67221512
1987;67254977
1988;67288441
1989;67321906
1990;67355370
1991;67388835
1992;67422299
1993;67455764
1994;67489228
1995;67522693
1996;67556157
1997;67589622
1998;67623086
1999;67656551
2000;67690015
2001;67723480
2002;67756944
2003;67790409
2004;67823873
2005;67857338
2006;67890802
2007;67924267
2008;67957763
2009;67991259
2010;68024819
2011;68058379
2012;68091939
2013;68125498
2014;68159058
2015;68192650
2016;68226241
2017;68259833
2018;68293424
2019;68327016
2020;68360607
2021;68394199
