196;6559677
197;6593300
198;6626923
199;6660546
200;6694170
201;6727793
202;6761416
203;6795039
204;6828663
205;6862286
206;6895909
207;6929532
208;6963156
209;6996779
210;7030402
211;7064025
212;7097649
213;7131272
214;7164863
215;7198455
216;7232015
217;7265574
218;7299071
219;7332567
220;7366031
221;7399496
222;7432960
223;7466425
224;7499889
225;7533322
226;7566755
227;7600188
228;7633620
229;7667053
230;7700486
231;7733919
232;7767351
233;7800784
234;7834217
235;7867650
236;7901082
237;7934515
238;7967948
239;8001381
240;8034813
241;8068246
242;8101679
243;8135112
244;8168544
245;8201977
246;8235410
247;8268843
248;8302275
249;8335708
250;8369141
251;8402574
252;8436006
253;8469471
254;8502935
255;8536463
256;8569991
257;8603551
258;8637111
259;8670702
260;8704294
261;8737885
262;8771477
263;8805068
264;8838692
265;8872315
266;8905938
267;8939561
268;8973185
269;9006808
270;9040431
271;9074054
272;9107678
273;9141301
274;9174924
275;9208547
276;9242171
277;9275794
278;9309417
279;9343040
280;9376664
281;9410287
282;9443910
283;9477502
284;9511093
285;9544621
286;9578149
287;9611645
288;9645142
289;9678606
290;9712071
291;9745535
292;9778968
293;9812401
294;9845833
295;9879266
296;9912699
297;9946132
298;9979564
299;10012997
300;10046430
301;10079863
302;10113295
303;10146728
304;10180161
305;10213594
306;10247026
307;10280459
308;10313892
309;10347325
310;10380757
311;10414190
312;10447623
313;10481056
314;10514488
315;10547921
316;10581354
317;10614787
318;10648219
319;10681652
320;10715117
321;10748581
322;10782109
323;10815637
324;10849165
325;10882693
326;10916221
327;10949749
328;10983309
329;11016869
330;11050460
331;11084052
332;11117643
333;11151235
334;11184826
335;11218418
336;11252009
337;11285601
338;11319192
339;11352784
340;11386375
341;11419967
342;11453558
343;11487150
344;11520741
345;11554333
346;11587924
347;11621516
348;11655107
349;11688699
350;11722290
351;11755882
352;11789473
353;11823065
354;11856656
355;11890248
356;11923839
357;11957431
358;11991022
359;12024614
360;12058205
361;12091765
362;12125325
363;12158821
364;12192317
365;12225782
366;12259246
367;12292679
368;12326112
369;12359544
370;12392977
371;12426410
372;12459843
373;12493275
374;12526708
375;12560141
376;12593574
377;12627006
378;12660439
379;12693872
380;12727305
381;12760737
382;12794170
383;12827603
384;12861036
385;12894468
386;12927901
387;12961334
388;12994767
389;13028199
390;13061632
391;13095065
392;13128498
393;13161930
394;13195363
395;13228796
396;13262260
397;13295725
398;13329253
399;13362781
400;13396372
401;13429964
402;13463555
403;13497147
404;13530738
405;13564330
406;13597921
407;13631545
408;13665168
409;13698791
410;13732414
411;13766038
412;13799661
413;13833284
414;13866907
415;13900531
416;13934154
417;13967777
418;14001400
419;14035024
420;14068647
421;14102270
422;14135893
423;14169517
424;14203140
425;14236763
426;14270355
427;14303946
428;14337474
429;14371002
430;14404467
431;14437931
432;14471364
433;14504797
434;14538198
435;14571599
436;14605000
437;14638401
438;14671802
439;14705203
440;14738604
441;14772005
442;14805406
443;14838807
444;14872208
445;14905609
446;14939010
447;14972411
448;15005812
449;15039213
450;15072614
451;15106015
452;15139416
453;15172817
454;15206218
455;15239650
456;15273083
457;15306579
458;15340076
459;15373604
460;15407132
461;15440691
462;15474251
463;15507843
464;15541434
465;15575026
466;15608617
467;15642209
468;15675800
469;15709392
470;15743015
471;15776638
472;15810261
473;15843885
474;15877508
475;15911131
476;15944754
477;15978378
478;16012001
479;16045624
480;16079247
481;16112871
482;16146494
483;16180117
484;16213740
485;16247364
486;16280987
487;16314610
488;16348233
489;16381825
490;16415416
491;16448944
492;16482472
493;16515969
494;16549465
495;16582898
496;16616330
497;16649763
498;16683196
499;16716629
500;16750061
501;16783494
502;16816927
503;16850360
504;16883792
505;16917225
506;16950658
507;16984091
508;17017523
509;17050956
510;17084389
511;17117822
512;17151254
513;17184687
514;17218120
515;17251553
516;17284985
517;17318418
518;17351851
519;17385284
520;17418716
521;17452149
522;17485582
523;17519015
524;17552447
525;17585880
526;17619345
527;17652809
528;17686305
529;17719802
530;17753330
531;17786858
532;17820386
533;17853914
534;17887473
535;17921033
536;17954593
537;17988153
538;18021712
539;18055272
540;18088864
541;18122455
542;18156047
543;18189670
544;18223293
545;18256916
546;18290540
547;18324163
548;18357786
549;18391409
550;18425033
551;18458656
552;18492279
553;18525902
554;18559526
555;18593149
556;18626772
557;18660395
558;18694019
559;18727642
560;18761265
561;18794888
562;18828480
563;18862071
564;18895599
565;18929127
566;18962624
567;18996120
568;19029584
569;19063049
570;19096513
571;19129978
572;19163411
573;19196843
574;19230276
575;19263709
576;19297142
577;19330574
578;19364007
579;19397440
580;19430873
581;19464305
582;19497738
583;19531171
584;19564604
585;19598036
586;19631469
587;19664902
588;19698335
589;19731767
590;19765200
591;19798633
592;19832066
593;19865498
594;19898931
595;19932364
596;19965797
597;19999229
598;20032662
599;20066095
600;20099559
601;20133024
602;20166552
603;20200080
604;20233640
605;20267199
606;20300791
607;20334382
608;20368006
609;20401629
610;20435252
611;20468875
612;20502499
613;20536122
614;20569745
615;20603368
616;20636992
617;20670615
618;20704238
619;20737861
620;20771485
621;20805108
622;20838731
623;20872354
624;20905978
625;20939601
626;20973224
627;21006847
628;21040471
629;21074062
630;21107654
631;21141182
632;21174710
633;21208174
634;21241639
635;21275103
636;21308568
637;21342032
638;21375497
639;21408961
640;21442426
641;21475890
642;21509355
643;21542819
644;21576284
645;21609748
646;21643213
647;21676677
648;21710142
649;21743606
650;21777071
651;21810535
652;21844000
653;21877464
654;21910929
655;21944393
656;21977858
657;22011322
658;22044787
659;22078251
660;22111716
661;22145180
662;22178645
663;22212109
664;22245574
665;22279038
666;22312503
667;22345967
668;22379432
669;22412896
670;22446361
671;22479825
672;22513290
673;22546754
674;22580219
675;22613683
676;22647148
677;22680612
678;22714077
679;22747541
680;22781006
681;22814470
682;22847935
683;22881431
684;22914927
685;22948455
686;22981983
687;23015543
688;23049103
689;23082694
690;23116286
691;23149877
692;23183469
693;23217060
694;23250652
695;23284243
696;23317835
697;23351426
698;23385018
699;23418609
700;23452201
701;23485792
702;23519384
703;23552975
704;23586567
705;23620158
706;23653750
707;23687341
708;23720933
709;23754524
710;23788116
711;23821707
712;23855299
713;23888890
714;23922482
715;23956073
716;23989665
717;24023256
718;24056848
719;24090407
720;24123967
721;24157463
722;24190960
723;24224392
724;24257825
725;24291258
726;24324691
727;24358123
728;24391556
729;24424989
730;24458422
731;24491854
732;24525287
733;24558720
734;24592153
735;24625585
736;24659018
737;24692451
738;24725884
739;24759316
740;24792749
741;24826182
742;24859615
743;24893047
744;24926480
745;24959913
746;24993346
747;25026778
748;25060211
749;25093644
750;25127077
751;25160509
752;25193974
753;25227438
754;25260966
755;25294494
756;25328054
757;25361614
758;25395205
759;25428797
760;25462420
761;25496043
762;25529667
763;25563290
764;25596913
765;25630536
766;25664160
767;25697783
768;25731406
769;25765029
770;25798653
771;25832276
772;25865899
773;25899522
774;25933146
775;25966769
776;26000392
777;26034015
778;26067639
779;26101262
780;26134885
781;26168477
782;26202068
783;26235596
784;26269124
785;26302589
786;26336053
787;26369518
788;26402982
789;26436447
790;26469879
791;26503312
792;26536745
793;26570178
794;26603610
795;26637043
796;26670476
797;26703909
798;26737341
799;26770774
800;26804207
801;26837640
802;26871072
803;26904505
804;26937938
805;26971371
806;27004803
807;27038236
808;27071669
809;27105102
810;27138534
811;27171967
812;27205400
813;27238833
814;27272265
815;27305698
816;27339131
817;27372564
818;27406028
819;27439493
820;27473021
821;27506549
822;27540140
823;27573732
824;27607323
825;27640915
826;27674538
827;27708161
828;27741784
829;27775408
830;27809031
831;27842654
832;27876277
833;27909901
834;27943524
835;27977147
836;28010770
837;28044394
838;28078017
839;28111640
840;28145263
841;28178887
842;28212510
843;28246133
844;28279756
845;28313380
846;28347003
847;28380594
848;28414186
849;28447714
850;28481242
851;28514738
852;28548234
853;28581699
854;28615163
855;28648628
856;28682092
857;28715557
858;28749021
859;28782486
860;28815950
861;28849383
862;28882816
863;28916249
864;28949681
865;28983114
866;29016547
867;29049980
868;29083412
869;29116845
870;29150278
871;29183711
872;29217143
873;29250576
874;29284009
875;29317442
876;29350874
877;29384307
878;29417740
879;29451173
880;29484605
881;29518038
882;29551471
883;29584904
884;29618336
885;29651769
886;29685202
887;29718666
888;29752131
889;29785659
890;29819187
891;29852747
892;29886306
893;29919866
894;29953458
895;29987049
896;30020641
897;30054232
898;30087824
899;30121415
900;30155007
901;30188598
902;30222190
903;30255781
904;30289373
905;30322964
906;30356556
907;30390147
908;30423739
909;30457330
910;30490922
911;30524513
912;30558105
913;30591696
914;30625288
915;30658879
916;30692471
917;30726062
918;30759654
919;30793245
920;30826837
921;30860428
922;30894020
923;30927611
924;30961171
925;30994731
926;31028227
927;31061723
928;31095188
929;31128652
930;31162117
931;31195581
932;31229046
933;31262510
934;31295975
935;31329439
936;31362904
937;31396368
938;31429833
939;31463297
940;31496762
941;31530226
942;31563691
943;31597155
944;31630620
945;31664084
946;31697549
947;31731013
948;31764478
949;31797942
950;31831407
951;31864871
952;31898336
953;31931800
954;31965265
955;31998729
956;32032194
957;32065658
958;32099123
959;32132587
960;32166052
961;32199516
962;32232981
963;32266445
964;32299910
965;32333374
966;32366839
967;32400303
968;32433768
969;32467232
970;32500697
971;32534161
972;32567626
973;32601122
974;32634618
975;32668178
976;32701738
977;32735297
978;32768857
979;32802417
980;32835977
981;32869536
982;32903096
983;32936656
984;32970216
985;33003775
986;33037335
987;33070895
988;33104455
989;33138014
990;33171574
991;33205134
992;33238694
993;33272253
994;33305813
995;33339373
996;33372933
997;33406492
998;33440052
999;33473612
1000;33507172
1001;33540731
1002;33574291
1003;33607851
1004;33641411
1005;33674970
1006;33708530
1007;33742090
1008;33775650
1009;33809209
1010;33842769
1011;33876329
1012;33909889
1013;33943448
1014;33977008
1015;34010568
1016;34044128
1017;34077687
1018;34111247
1019;34144807
1020;34178367
1021;34211926
1022;34245486
1023;34279046
1024;34312606
1025;34346134
1026;34379662
1027;34413190
1028;34446686
1029;34480182
1030;34513678
1031;34547175
1032;34580671
1033;34614167
1034;34647663
1035;34681160
1036;34714656
1037;34748152
1038;34781648
1039;34815145
1040;34848641
1041;34882137
1042;34915633
1043;34949130
1044;34982626
1045;35016122
1046;35049618
1047;35083115
1048;35116611
1049;35150107
1050;35183603
1051;35217100
1052;35250596
1053;35284092
1054;35317588
1055;35351085
1056;35384581
1057;35418077
1058;35451573
1059;35485070
1060;35518566
1061;35552062
1062;35585558
1063;35619055
1064;35652551
1065;35686047
1066;35719543
1067;35753040
1068;35786536
1069;35820032
1070;35853528
1071;35887025
1072;35920521
1073;35954017
1074;35987513
1075;36021010
1076;36054506
1077;36088002
1078;36121498
1079;36154995
1080;36188491
1081;36221987
1082;36255483
1083;36288980
1084;36322476
1085;36355972
1086;36389468
1087;36422965
1088;36456461
1089;36489957
1090;36523453
1091;36556950
1092;36590446
1093;36623942
1094;36657438
1095;36690935
1096;36724431
1097;36757927
1098;36791423
1099;36824920
1100;36858416
1101;36891912
1102;36925408
1103;36958905
1104;36992401
1105;37025897
1106;37059393
1107;37092890
1108;37126386
1109;37159882
1110;37193378
1111;37226875
1112;37260371
1113;37293867
1114;37327363
1115;37360860
1116;37394356
1117;37427852
1118;37461348
1119;37494845
1120;37528341
1121;37561837
1122;37595333
1123;37628830
1124;37662326
1125;37695822
1126;37729318
1127;37762815
1128;37796311
1129;37829807
1130;37863303
1131;37896800
1132;37930296
1133;37963792
1134;37997320
1135;38030848
1136;38064376
1137;38097904
1138;38131464
1139;38165024
1140;38198583
1141;38232175
1142;38265766
1143;38299358
1144;38332949
1145;38366541
1146;38400132
1147;38433724
1148;38467315
1149;38500907
1150;38534498
1151;38568090
1152;38601681
1153;38635273
1154;38668864
1155;38702456
1156;38736047
1157;38769639
1158;38803230
1159;38836822
1160;38870413
1161;38904005
1162;38937596
1163;38971188
1164;39004779
1165;39038371
1166;39071962
1167;39105554
1168;39139114
1169;39172673
1170;39206170
1171;39239666
1172;39273130
1173;39306595
1174;39340028
1175;39373460
1176;39406861
1177;39440262
1178;39473663
1179;39507064
1180;39540465
1181;39573866
1182;39607267
1183;39640668
1184;39674069
1185;39707470
1186;39740871
1187;39774272
1188;39807673
1189;39841074
1190;39874475
1191;39907876
1192;39941277
1193;39974678
1194;40008079
1195;40041480
1196;40074913
1197;40108346
1198;40141842
1199;40175338
1200;40208898
1201;40242458
1202;40276081
1203;40309704
1204;40343328
1205;40376951
1206;40410574
1207;40444197
1208;40477821
1209;40511444
1210;40545067
1211;40578690
1212;40612314
1213;40645937
1214;40679560
1215;40713183
1216;40746807
1217;40780430
1218;40814053
1219;40847676
1220;40881300
1221;40914923
1222;40948546
1223;40982169
1224;41015793
1225;41049416
1226;41083039
1227;41116631
1228;41150222
1229;41183782
1230;41217342
1231;41250870
1232;41284398
1233;41317862
1234;41351327
1235;41384791
1236;41418256
1237;41451720
1238;41485153
1239;41518586
1240;41552018
1241;41585451
1242;41618884
1243;41652317
1244;41685749
1245;41719182
1246;41752615
1247;41786048
1248;41819480
1249;41852913
1250;41886346
1251;42020077
1252;42053510
1253;42086942
1254;42120375
1255;42153808
1256;42187241
1257;42220673
1258;42254106
1259;42287539
1260;42320972
1261;42354404
1262;42387837
1263;42421270
1264;42454703
1265;42488167
1266;42521632
1267;42555160
1268;42588688
1269;42622216
1270;42655775
1271;42689335
1272;42857388
1273;42891011
1274;42924634
1275;42958258
1276;42991881
1277;43025504
1278;43059127
1279;43092751
1280;43328113
1281;43361737
1282;43395360
1283;43428983
1284;43462606
1285;43496198
1286;43529789
1287;43563317
1288;43596845
1289;43630342
1290;43663838
1291;43697302
1292;43730767
1293;43764200
1294;43797632
1295;43831065
1296;43864498
1297;43897931
1298;43931363
1299;43964796
1300;44165393
1301;44198825
1302;44232258
1303;44265691
1304;44299124
1305;44332556
1306;44365989
1307;44399422
1308;44432855
1309;44466287
1310;44499720
1311;44533153
1312;44566586
1313;44600018
1314;44633451
1315;44666916
1316;44700380
1317;44733876
1318;44767373
1319;44800901
1320;44834429
1321;44867988
1322;44901548
1323;44935171
1324;44968795
1325;45002418
1326;45036041
1327;45069664
1328;45103288
1329;45136911
1330;45170534
1331;45204157
1332;45237781
1333;45271404
1334;45305027
1335;45338650
1336;45372274
1337;45405897
1338;45439520
1339;45473143
1340;45506767
1341;45540390
1342;45574013
1343;45607636
1344;45641228
1345;45674819
1346;45708379
1347;45741939
1348;45775467
1349;45808995
1350;45842491
1351;45875987
1352;45909452
1353;45942916
1354;45976381
1355;46009845
1356;46043310
1357;46076774
1358;46110207
1359;46143640
1360;46177073
1361;46210505
1362;46243938
1363;46277371
1364;46310804
1365;46344236
1366;46377669
1367;46411102
1368;46444535
1369;46477967
1370;46511400
1371;46544833
1372;46578266
1373;46611698
1374;46645131
1375;46678564
1376;46711997
1377;46745429
1378;46778862
1379;46812295
1380;46845728
1381;46879160
1382;46912593
1383;46946026
1384;46979459
1385;47012923
1386;47046388
1387;47079916
1388;47113444
1389;47147003
1390;47180563
1391;47214155
1392;47247746
1393;47281338
1394;47314929
1395;47348552
1396;47382176
1397;47415799
1398;47449422
1399;47483045
1400;47516669
1401;47550292
1402;47583915
1403;47617538
1404;47651162
1405;47684785
1406;47718408
1407;47752031
1408;47785655
1409;47819278
1410;47852901
1411;47886524
1412;47920148
1413;47953771
1414;47987362
1415;48020954
1416;48054482
1417;48088010
1418;48121474
1419;48154939
1420;48188403
1421;48221868
1422;48255332
1423;48288797
1424;48322261
1425;48355726
1426;48389190
1427;48422655
1428;48456119
1429;48489584
1430;48523048
1431;48556513
1432;48589977
1433;48623442
1434;48656906
1435;48690371
1436;48723835
1437;48757300
1438;48790764
1439;48824229
1440;48857693
1441;48891158
1442;48924622
1443;48958087
1444;48991551
1445;49025016
1446;49058480
1447;49091945
1448;49125409
1449;49158874
1450;49192338
1451;49225803
1452;49259267
1453;49292732
1454;49326196
1455;49359661
1456;49393125
1457;49426590
1458;49460054
1459;49493519
1460;49526983
1461;49560448
1462;49593912
1463;49627377
1464;49660841
1465;49694306
1466;49727770
1467;49761267
1468;49794763
1469;49828323
1470;49861882
1471;49895442
1472;49929034
1473;49962625
1474;49996217
1475;50029840
1476;50063463
1477;50097086
1478;50130710
1479;50164333
1480;50197956
1481;50231579
1482;50265203
1483;50298826
1484;50332449
1485;50366072
1486;50399696
1487;50433319
1488;50466942
1489;50500565
1490;50534189
1491;50567812
1492;50601435
1493;50635058
1494;50668650
1495;50702241
1496;50735769
1497;50769297
1498;50802794
1499;50836290
1500;50869754
1501;50903219
1502;50936652
1503;50970084
1504;51003517
1505;51036950
1506;51070383
1507;51103815
1508;51137248
1509;51170681
1510;51204114
1511;51237546
1512;51270979
1513;51304412
1514;51337845
1515;51371277
1516;51404710
1517;51438143
1518;51471576
1519;51505008
1520;51538441
1521;51571874
1522;51605307
1523;51638739
1524;51672172
1525;51705605
1526;51739038
1527;51772470
1528;51805903
1529;51839336
1530;51872769
1531;51906233
1532;51939698
1533;51973226
1534;52006754
1535;52040313
1536;52073873
1537;52107465
1538;52141056
1539;52174648
1540;52208239
1541;52241831
1542;52275422
1543;52309014
1544;52342605
1545;52376197
1546;52409788
1547;52443380
1548;52476971
1549;52510563
1550;52544154
1551;52577746
1552;52611337
1553;52644929
1554;52678520
1555;52712112
1556;52745703
1557;52779295
1558;52812886
1559;52846478
1560;52880069
1561;52913661
1562;52947252
1563;52980844
1564;53014435
1565;53048027
1566;53081618
1567;53115210
1568;53148769
1569;53182329
1570;53215825
1571;53249322
1572;53282786
1573;53316251
1574;53349715
1575;53383180
1576;53416644
1577;53450109
1578;53483573
1579;53517038
1580;53550502
1581;53583967
1582;53617431
1583;53650896
1584;53684360
1585;53717825
1586;53751289
1587;53784754
1588;53818218
1589;53851683
1590;53885147
1591;53918612
1592;53952076
1593;53985541
1594;54019005
1595;54052470
1596;54085934
1597;54119399
1598;54152863
1599;54186328
1600;54219792
1601;54253257
1602;54286721
1603;54320186
1604;54353650
1605;54387115
1606;54420579
1607;54454044
1608;54487508
1609;54520973
1610;54554437
1611;54587902
1612;54621366
1613;54654831
1614;54688295
1615;54721760
1616;54755224
1617;54788720
1618;54822217
1619;54855745
1620;54889273
1621;54922832
1622;54956392
1623;54989984
1624;55023575
1625;55057167
1626;55090790
1627;55124413
1628;55158036
1629;55191660
1630;55225283
1631;55258906
1632;55292529
1633;55326153
1634;55359776
1635;55393399
1636;55427022
1637;55460646
1638;55494269
1639;55527892
1640;55561515
1641;55595139
1642;55628762
1643;55662385
1644;55696008
1645;55729600
1646;55763191
1647;55796751
1648;55830311
1649;55863807
1650;55897303
1651;55930736
1652;55964169
1653;55997602
1654;56031034
1655;56064467
1656;56097900
1657;56131333
1658;56164765
1659;56198198
1660;56231631
1661;56265064
1662;56298496
1663;56331929
1664;56365362
1665;56398795
1666;56432227
1667;56465660
1668;56499093
1669;56532526
1670;56565958
1671;56599391
1672;56632824
1673;56666257
1674;56699689
1675;56733122
1676;56766555
1677;56799988
1678;56833420
1679;56866853
1680;56900286
1681;56933719
1682;56967151
1683;57000616
1684;57034080
1685;57067608
1686;57101136
1687;57134696
1688;57168256
1689;57201847
1690;57235439
1691;57269030
1692;57302622
1693;57336213
1694;57369805
1695;57403396
1696;57436988
1697;57470579
1698;57504171
1699;57537762
1700;57571354
1701;57604945
1702;57638537
1703;57672128
1704;57705720
1705;57739311
1706;57772903
1707;57806494
1708;57840086
1709;57873677
1710;57907269
1711;57940860
1712;57974452
1713;58008043
1714;58041635
1715;58075226
1716;58108818
1717;58142409
1718;58176001
1719;58209592
1720;58243184
1721;58276775
1722;58310335
1723;58343895
1724;58377423
1725;58410951
1726;58444415
1727;58477880
1728;58511344
1729;58544809
1730;58578273
1731;58611706
1732;58645139
1733;58678572
1734;58712004
1735;58745437
1736;58778870
1737;58812303
1738;58845735
1739;58879168
1740;58912601
1741;58946034
1742;58979466
1743;59012899
1744;59046332
1745;59079765
1746;59113197
1747;59146630
1748;59180063
1749;59213496
1750;59246928
1751;59280361
1752;59313794
1753;59347227
1754;59380659
1755;59414092
1756;59447525
1757;59480958
1758;59514390
1759;59547855
1760;59581319
1761;59614847
1762;59648375
1763;59681935
1764;59715495
1765;59749055
1766;59782614
1767;59816174
1768;59849766
1769;59883357
1770;59916949
1771;59950572
1772;59984195
1773;60017818
1774;60051442
1775;60085065
1776;60118688
1777;60152311
1778;60185935
1779;60219558
1780;60253181
1781;60286804
1782;60320428
1783;60354051
1784;60387674
1785;60421297
1786;60454921
1787;60488544
1788;60522167
1789;60555790
1790;60589382
1791;60622973
1792;60656501
1793;60690029
1794;60723526
1795;60757022
1796;60790486
1797;60823951
1798;60857415
1799;60890880
1800;60924344
1801;60957809
1802;60991242
1803;61024674
1804;61058107
1805;61091540
1806;61124973
1807;61158405
1808;61191838
1809;61225271
1810;61258704
1811;61292136
1812;61325569
1813;61359002
1814;61392435
1815;61425867
1816;61459300
1817;61492733
1818;61526166
1819;61559598
1820;61593031
1821;61626464
1822;61659897
1823;61693329
1824;61726762
1825;61760195
1826;61793628
1827;61827060
1828;61860525
1829;61893989
1830;61927486
1831;61960982
1832;61994542
1833;62028101
1834;62061661
1835;62095221
1836;62128812
1837;62162404
1838;62195995
1839;62229619
1840;62263242
1841;62296865
1842;62330488
1843;62364112
1844;62397735
1845;62431358
1846;62464981
1847;62498605
1848;62532228
1849;62565851
1850;62599474
1851;62633098
1852;62666721
1853;62700344
1854;62733967
1855;62767591
1856;62801214
1857;62834837
1858;62868460
1859;62902052
1860;62935643
1861;62969171
1862;63002699
1863;63036196
1864;63069692
1865;63103156
1866;63136621
1867;63170085
1868;63203550
1869;63237014
1870;63270479
1871;63303943
1872;63337408
1873;63370872
1874;63404337
1875;63437801
1876;63471266
1877;63504730
1878;63538195
1879;63571659
1880;63605124
1881;63638588
1882;63672053
1883;63705517
1884;63738982
1885;63772446
1886;63805911
1887;63839375
1888;63872840
1889;63906304
1890;63939769
1891;63973233
1892;64006698
1893;64040162
1894;64073627
1895;64107091
1896;64140556
1897;64174020
1898;64207485
1899;64240949
1900;64274414
1901;64307878
1902;64341343
1903;64374807
1904;64408272
1905;64441736
1906;64475201
1907;64508665
1908;64542130
1909;64575594
1910;64609059
1911;64642523
1912;64675988
1913;64709484
1914;64742980
1915;64776508
1916;64810036
1917;64843596
1918;64877156
1919;64910716
1920;64944275
1921;64977867
1922;65011458
1923;65045082
1924;65078705
1925;65112328
1926;65145951
1927;65179575
1928;65213198
1929;65246821
1930;65280444
1931;65314068
1932;65347691
1933;65381314
1934;65414937
1935;65448561
1936;65482184
1937;65515807
1938;65549430
1939;65583054
1940;65616677
1941;65650268
1942;65683860
1943;65717388
1944;65750916
1945;65784412
1946;65817908
1947;65851373
1948;65884837
1949;65918302
1950;65951766
1951;65985231
1952;66018664
1953;66052096
1954;66085529
1955;66118962
1956;66152395
1957;66185827
1958;66219260
1959;66252693
1960;66286126
1961;66319558
1962;66352991
1963;66386424
1964;66419857
1965;66453289
1966;66486722
1967;66520155
1968;66553588
1969;66587020
1970;66620453
1971;66653886
1972;66687319
1973;66720751
1974;66754184
1975;66787617
1976;66821050
1977;66854482
1978;66887915
1979;66921380
1980;66954844
1981;66988372
1982;67021900
1983;67055460
1984;67089020
1985;67122611
1986;67156203
1987;67189794
1988;67223386
1989;67256977
1990;67290569
1991;67324160
1992;67357752
1993;67391343
1994;67424935
1995;67458526
1996;67492118
1997;67525709
1998;67559301
1999;67592892
2000;67626484
2001;67660075
2002;67693667
2003;67727258
2004;67760850
2005;67794441
2006;67828033
2007;67861624
2008;67895216
2009;67928807
2010;67962399
2011;67995990
2012;68029582
2013;68063173
2014;68096765
2015;68130356
2016;68163916
2017;68197476
2018;68230972
2019;68264468
2020;68297901
2021;68331334
2022;68364766
2023;68398199
2024;68431632
2025;68465065
2026;68498497
2027;68531930
2028;68565363
2029;68598796
2030;68632228
2031;68665661
2032;68699094
2033;68732527
2034;68765959
2035;68799392
2036;68832825
2037;68866258
2038;68899690
2039;68933123
2040;68966556
2041;68999989
2042;69033421
2043;69066854
2044;69100287
2045;69133720
2046;69167152
2047;69200585
2048;69234018
2049;69267482
2050;69300947
2051;69334475
2052;69368003
2053;69401563
2054;69435122
2055;69468682
2056;69502242
2057;69535833
2058;69569425
2059;69603048
2060;69636671
2061;69670295
2062;69703918
2063;69737541
2064;69771164
2065;69804788
2066;69838411
2067;69872034
2068;69905657
2069;69939281
2070;69972904
2071;70006527
2072;70040150
2073;70073774
2074;70107397
2075;70141020
2076;70174643
2077;70208267
2078;70241890
2079;70275481
2080;70309073
2081;70342601
2082;70376129
2083;70409593
2084;70443058
2085;70476491
2086;70509923
2087;70543356
2088;70576789
2089;70610222
2090;70643654
2091;70677087
2092;70710520
2093;70743953
2094;70777385
2095;70810818
2096;70844251
2097;70877684
2098;70911116
2099;70944549
2100;70977982
2101;71011415
2102;71044847
2103;71078280
2104;71111713
2105;71145146
2106;71178578
2107;71212011
2108;71245444
2109;71278877
2110;71312309
2111;71345742
2112;71379175
2113;71412608
2114;71446072
2115;71479537
2116;71513065
2117;71546593
2118;71580121
2119;71613680
2120;71647240
2121;71680832
2122;71714423
2123;71748046
2124;71781670
2125;71815293
2126;71848916
2127;71882539
2128;71916163
2129;71949786
2130;71983409
2131;72017032
2132;72050656
2133;72084279
2134;72117902
2135;72151525
2136;72185149
2137;72218772
2138;72252395
2139;72286018
2140;72319642
2141;72353265
2142;72386888
2143;72420511
2144;72454103
2145;72487694
2146;72521222
2147;72554750
